Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2024-08-19 11:00:00+00:00,0.584096372127533,0.5883221626281738,0.5818240642547607,0.5883221626281738,45090816
2024-08-19 12:00:00+00:00,0.5816206932067871,0.5860285758972168,0.5804100632667542,0.5855827331542969,0
2024-08-19 13:00:00+00:00,0.5773002505302429,0.5822724103927612,0.5773002505302429,0.5813493132591248,34900352
2024-08-19 14:00:00+00:00,0.5800442099571228,0.5800442099571228,0.5764093399047852,0.5768150687217712,18692224
2024-08-19 15:00:00+00:00,0.5803536772727966,0.5843453407287598,0.5802364349365234,0.5802364349365234,31152256
2024-08-19 16:00:00+00:00,0.5862175822257996,0.586972713470459,0.5795910358428955,0.5802052617073059,60725248
2024-08-19 17:00:00+00:00,0.6002761721611023,0.6037181615829468,0.5862957835197449,0.5862957835197449,133488256
2024-08-19 18:00:00+00:00,0.6037173867225647,0.6052879691123962,0.5980247259140015,0.600220799446106,74295552
2024-08-19 19:00:00+00:00,0.602975606918335,0.6084324717521667,0.6017893552780151,0.6040529608726501,68584448
2024-08-19 20:00:00+00:00,0.5961716771125793,0.6029694080352783,0.5961716771125793,0.6029694080352783,46534144
2024-08-19 21:00:00+00:00,0.5973552465438843,0.6000081300735474,0.5953798890113831,0.596066951751709,30070528
2024-08-19 22:00:00+00:00,0.5975907444953918,0.598652184009552,0.5972275733947754,0.5972275733947754,6503168
2024-08-19 23:00:00+00:00,0.5985748767852783,0.5990259051322937,0.596481442451477,0.5975781083106995,0
2024-08-20 00:00:00+00:00,0.602161705493927,0.6051939129829407,0.5980013608932495,0.5986140370368958,12421376
2024-08-20 01:00:00+00:00,0.6033902764320374,0.6044256091117859,0.6017113327980042,0.6023957133293152,5987968
2024-08-20 02:00:00+00:00,0.6088665723800659,0.6093847751617432,0.6035653948783875,0.6035653948783875,33091072
2024-08-20 03:00:00+00:00,0.6067219376564026,0.6089197993278503,0.605289101600647,0.6088302731513977,7135744
2024-08-20 04:00:00+00:00,0.6102601885795593,0.6109228134155273,0.6069025993347168,0.6069025993347168,19632640
2024-08-20 05:00:00+00:00,0.6090276837348938,0.6093824505805969,0.6065638661384583,0.6093824505805969,29695488
2024-08-20 06:00:00+00:00,0.611455500125885,0.6131097078323364,0.6089919805526733,0.6090964078903198,0
2024-08-20 07:00:00+00:00,0.6073288321495056,0.6126633286476135,0.6072306632995605,0.611301064491272,7514112
2024-08-20 08:00:00+00:00,0.6110042929649353,0.6144468188285828,0.6073374152183533,0.6073374152183533,0
2024-08-20 09:00:00+00:00,0.6104265451431274,0.6109817624092102,0.6093820929527283,0.6109817624092102,0
2024-08-20 10:00:00+00:00,0.607489824295044,0.61046302318573,0.607489824295044,0.6103870272636414,0
2024-08-20 11:00:00+00:00,0.6089559197425842,0.6094231605529785,0.6074727773666382,0.6074727773666382,0
2024-08-20 12:00:00+00:00,0.6051745414733887,0.6092361807823181,0.6041045188903809,0.6089590787887573,0
2024-08-20 13:00:00+00:00,0.6009007692337036,0.6055221557617188,0.5990968346595764,0.6052201986312866,0
2024-08-20 14:00:00+00:00,0.594399631023407,0.6024556756019592,0.5942162871360779,0.6008918285369873,42269824
2024-08-20 15:00:00+00:00,0.5904011726379395,0.5943570733070374,0.5889542698860168,0.5943570733070374,28531072
2024-08-20 16:00:00+00:00,0.5973981618881226,0.5973981618881226,0.590383768081665,0.5904176831245422,0
2024-08-20 17:00:00+00:00,0.5973637700080872,0.5981980562210083,0.5956127643585205,0.5974172949790955,0
2024-08-20 18:00:00+00:00,0.5998307466506958,0.6009543538093567,0.597293496131897,0.5972960591316223,0
2024-08-20 19:00:00+00:00,0.6011897921562195,0.6027709245681763,0.5993566513061523,0.5995093584060669,0
2024-08-20 20:00:00+00:00,0.597620964050293,0.6012997627258301,0.59662926197052,0.6012997627258301,0
2024-08-20 21:00:00+00:00,0.59535151720047,0.5970320105552673,0.5936774611473083,0.5970320105552673,0
2024-08-20 22:00:00+00:00,0.5954311490058899,0.5970879197120667,0.5953322052955627,0.5953322052955627,0
2024-08-20 23:00:00+00:00,0.5944418907165527,0.5957005620002747,0.5940534472465515,0.5954259037971497,0
2024-08-21 00:00:00+00:00,0.594169020652771,0.5952749848365784,0.5933076739311218,0.5943587422370911,0
2024-08-21 01:00:00+00:00,0.5964586734771729,0.5964586734771729,0.593611478805542,0.5938724279403687,703872
2024-08-21 02:00:00+00:00,0.5991013050079346,0.6002210378646851,0.596542239189148,0.596542239189148,0
2024-08-21 03:00:00+00:00,0.596110463142395,0.5994541049003601,0.596110463142395,0.5990680456161499,0
2024-08-21 04:00:00+00:00,0.5953715443611145,0.596764326095581,0.5949421525001526,0.5960932374000549,2768128
2024-08-21 05:00:00+00:00,0.5961384773254395,0.5961853861808777,0.594845175743103,0.5953547954559326,0
2024-08-21 06:00:00+00:00,0.5979609489440918,0.599263608455658,0.5961020588874817,0.5961020588874817,0
2024-08-21 07:00:00+00:00,0.5985093116760254,0.5985540747642517,0.597009539604187,0.5979520082473755,0
2024-08-21 08:00:00+00:00,0.5967748761177063,0.5992031097412109,0.5966995358467102,0.5985214710235596,0
2024-08-21 09:00:00+00:00,0.5970950126647949,0.5970950126647949,0.5946158170700073,0.596566379070282,1648128
2024-08-21 10:00:00+00:00,0.5992337465286255,0.5993916988372803,0.5971125960350037,0.5975711941719055,414336
2024-08-21 11:00:00+00:00,0.5969946980476379,0.5994318127632141,0.5969946980476379,0.5994318127632141,0
2024-08-21 12:00:00+00:00,0.5964695811271667,0.5972829461097717,0.5938128232955933,0.5969182252883911,14566528
2024-08-21 13:00:00+00:00,0.5906314849853516,0.5964468717575073,0.5867795348167419,0.5964468717575073,12479360
2024-08-21 14:00:00+00:00,0.5906945466995239,0.5956925749778748,0.5906945466995239,0.5909906029701233,7228416
2024-08-21 15:00:00+00:00,0.5933540463447571,0.5938379764556885,0.590721607208252,0.5907636284828186,0
2024-08-21 16:00:00+00:00,0.5960987210273743,0.5964925289154053,0.5912784337997437,0.5932866930961609,0
2024-08-21 17:00:00+00:00,0.6003914475440979,0.6016181707382202,0.5960116982460022,0.5960116982460022,16736384
2024-08-21 18:00:00+00:00,0.6028708219528198,0.6028708219528198,0.5991777777671814,0.5997395515441895,9252480
2024-08-21 19:00:00+00:00,0.601874053478241,0.6052265167236328,0.6009359359741211,0.6031697988510132,47426176
2024-08-21 20:00:00+00:00,0.6016002893447876,0.6030002236366272,0.6015384197235107,0.6024823784828186,9107200
2024-08-21 21:00:00+00:00,0.6029857993125916,0.6038737893104553,0.6002323031425476,0.6017179489135742,6912
2024-08-21 22:00:00+00:00,0.6011954545974731,0.6034060120582581,0.6011954545974731,0.6025305986404419,0
2024-08-21 23:00:00+00:00,0.6002786159515381,0.6011267304420471,0.5994775891304016,0.6011267304420471,0
2024-08-22 00:00:00+00:00,0.6000366806983948,0.6010410785675049,0.6000366806983948,0.600347638130188,0
2024-08-22 01:00:00+00:00,0.5997458100318909,0.6003439426422119,0.5986286401748657,0.5994164347648621,0
2024-08-22 02:00:00+00:00,0.5951449275016785,0.6002307534217834,0.5940837860107422,0.6000524163246155,0
2024-08-22 03:00:00+00:00,0.598414421081543,0.598414421081543,0.5951571464538574,0.5951571464538574,0
2024-08-22 04:00:00+00:00,0.598023533821106,0.5993313789367676,0.59772789478302,0.5984386205673218,0
2024-08-22 05:00:00+00:00,0.6014595031738281,0.6014595031738281,0.5972726345062256,0.5980849266052246,3838208
2024-08-22 06:00:00+00:00,0.6002046465873718,0.6038651466369629,0.6001823544502258,0.6015036106109619,16488960
2024-08-22 07:00:00+00:00,0.6020152568817139,0.6022359132766724,0.6000574231147766,0.6001888513565063,0
2024-08-22 08:00:00+00:00,0.6004135608673096,0.6019924283027649,0.6003672480583191,0.6019924283027649,0
2024-08-22 09:00:00+00:00,0.6005910038948059,0.6006098389625549,0.5990555882453918,0.6003736257553101,0
2024-08-22 10:00:00+00:00,0.6034485101699829,0.6034485101699829,0.6006240844726562,0.6006240844726562,3255680
2024-08-22 11:00:00+00:00,0.6033371686935425,0.6037394404411316,0.6018351912498474,0.603446900844574,5482880
2024-08-22 12:00:00+00:00,0.5984275341033936,0.6033111214637756,0.5976706743240356,0.6033111214637756,5260544
2024-08-22 13:00:00+00:00,0.5998952984809875,0.5999309420585632,0.5969148278236389,0.5984107851982117,0
2024-08-22 14:00:00+00:00,0.5989777445793152,0.6002545356750488,0.5983178615570068,0.5998245477676392,0
2024-08-22 15:00:00+00:00,0.5964564085006714,0.6001939177513123,0.5956169366836548,0.5989819765090942,1455616
2024-08-22 16:00:00+00:00,0.5969117879867554,0.5978614687919617,0.5958774089813232,0.5964338183403015,0
2024-08-22 17:00:00+00:00,0.5990462303161621,0.599668025970459,0.5959287285804749,0.5968707203865051,0
2024-08-22 18:00:00+00:00,0.598567008972168,0.6000201106071472,0.598567008972168,0.5989967584609985,0
2024-08-22 19:00:00+00:00,0.5991179347038269,0.5999337434768677,0.5981190204620361,0.5985038876533508,0
2024-08-22 20:00:00+00:00,0.596687912940979,0.5992415547370911,0.595221996307373,0.5991374254226685,0
2024-08-22 21:00:00+00:00,0.5962643027305603,0.5968104600906372,0.5953348278999329,0.5967212319374084,0
2024-08-22 22:00:00+00:00,0.597507894039154,0.597507894039154,0.5962698459625244,0.5962698459625244,0
2024-08-22 23:00:00+00:00,0.5976265072822571,0.5983778238296509,0.5975200533866882,0.5975200533866882,0
2024-08-23 00:00:00+00:00,0.5982971787452698,0.5991260409355164,0.5972020626068115,0.5976113677024841,8975744
2024-08-23 01:00:00+00:00,0.5987594127655029,0.5994683504104614,0.5982897877693176,0.5982978940010071,0
2024-08-23 02:00:00+00:00,0.6001610159873962,0.601399838924408,0.5986635684967041,0.5987366437911987,5481216
2024-08-23 03:00:00+00:00,0.5985289812088013,0.6002233624458313,0.5984315276145935,0.6001796722412109,0
2024-08-23 04:00:00+00:00,0.5975541472434998,0.5993143320083618,0.5974018573760986,0.5985357165336609,5262144
2024-08-23 05:00:00+00:00,0.5999166965484619,0.6000401377677917,0.5975639224052429,0.5975639224052429,13422080
2024-08-23 06:00:00+00:00,0.601114809513092,0.6011651158332825,0.5989112257957458,0.5999184250831604,0
2024-08-23 07:00:00+00:00,0.5994089245796204,0.6012113690376282,0.5988956093788147,0.6011359691619873,17830400
2024-08-23 08:00:00+00:00,0.5997378826141357,0.6005487442016602,0.5994121432304382,0.599439799785614,0
2024-08-23 09:00:00+00:00,0.5994893908500671,0.6000804305076599,0.599022626876831,0.5997730493545532,1092160
2024-08-23 10:00:00+00:00,0.5991458296775818,0.6003610491752625,0.5991458296775818,0.59946209192276,0
2024-08-23 11:00:00+00:00,0.5976330041885376,0.6000680923461914,0.597625732421875,0.5991494059562683,6316992
2024-08-23 12:00:00+00:00,0.5988249182701111,0.5989525318145752,0.597424328327179,0.597611665725708,0
2024-08-23 13:00:00+00:00,0.5962454676628113,0.5988810062408447,0.5958251357078552,0.5988810062408447,0
2024-08-23 14:00:00+00:00,0.5959269404411316,0.6026850938796997,0.5944469571113586,0.5963011384010315,88955840
2024-08-23 15:00:00+00:00,0.5998209714889526,0.6015673875808716,0.5959675312042236,0.5959675312042236,25611520
2024-08-23 16:00:00+00:00,0.6018323302268982,0.6028431057929993,0.5989252924919128,0.5998197793960571,8047040
2024-08-23 17:00:00+00:00,0.6057055592536926,0.6057055592536926,0.6004956364631653,0.6018248200416565,47141120
2024-08-23 18:00:00+00:00,0.6059715747833252,0.6088494062423706,0.6059584617614746,0.6059584617614746,44464128
2024-08-23 19:00:00+00:00,0.6077564358711243,0.609549343585968,0.6058584451675415,0.6059570908546448,21228288
2024-08-23 20:00:00+00:00,0.6078234910964966,0.6096615791320801,0.6069892048835754,0.6077685356140137,6359808
2024-08-23 21:00:00+00:00,0.6129568815231323,0.6144055724143982,0.6078106760978699,0.6078106760978699,47194752
2024-08-23 22:00:00+00:00,0.611406683921814,0.6154587864875793,0.611406683921814,0.6129449605941772,23063680
2024-08-23 23:00:00+00:00,0.6112090945243835,0.6126444339752197,0.6109718084335327,0.6113813519477844,14184576
2024-08-24 00:00:00+00:00,0.6093428730964661,0.6114386916160583,0.6089721322059631,0.6112643480300903,0
2024-08-24 01:00:00+00:00,0.6071147322654724,0.6093176007270813,0.6056468486785889,0.6093176007270813,2901376
2024-08-24 02:00:00+00:00,0.6087096333503723,0.6087294220924377,0.6071534156799316,0.6071534156799316,0
2024-08-24 03:00:00+00:00,0.6084611415863037,0.6088607907295227,0.6075796484947205,0.6087075471878052,0
2024-08-24 04:00:00+00:00,0.6074725985527039,0.6090195775032043,0.6074725985527039,0.6084410548210144,0
2024-08-24 05:00:00+00:00,0.6090138554573059,0.6090138554573059,0.6071716547012329,0.6074935793876648,0
2024-08-24 06:00:00+00:00,0.6113350987434387,0.6122749447822571,0.6090552806854248,0.6090552806854248,0
2024-08-24 07:00:00+00:00,0.609794020652771,0.6118819713592529,0.609794020652771,0.611355185508728,0
2024-08-24 08:00:00+00:00,0.6097027063369751,0.6097027063369751,0.608453094959259,0.609693706035614,0
2024-08-24 09:00:00+00:00,0.6109220385551453,0.6109220385551453,0.6088322401046753,0.6097902655601501,0
2024-08-24 10:00:00+00:00,0.6113938093185425,0.6124433279037476,0.6109126806259155,0.6109485030174255,140160
2024-08-24 11:00:00+00:00,0.6116020679473877,0.6143394708633423,0.6113436222076416,0.6113436222076416,0
2024-08-24 12:00:00+00:00,0.6139611005783081,0.6154622435569763,0.6110196113586426,0.6114038228988647,4259328
2024-08-24 13:00:00+00:00,0.6268575191497803,0.6269881725311279,0.6139424443244934,0.6139424443244934,129356672
2024-08-24 14:00:00+00:00,0.6249857544898987,0.63041090965271,0.6241880655288696,0.6268544793128967,0
2024-08-24 15:00:00+00:00,0.6198884844779968,0.6250150799751282,0.619599461555481,0.6250091791152954,0
2024-08-24 16:00:00+00:00,0.6235257983207703,0.6259791254997253,0.6198856830596924,0.6198856830596924,5561344
2024-08-24 17:00:00+00:00,0.6215828657150269,0.6246107816696167,0.6215828657150269,0.6235921382904053,0
2024-08-24 18:00:00+00:00,0.6202577352523804,0.6222964525222778,0.6187301874160767,0.6215628981590271,0
2024-08-24 19:00:00+00:00,0.620062530040741,0.6210681796073914,0.620062530040741,0.6202363967895508,0
2024-08-24 20:00:00+00:00,0.6216315031051636,0.624152660369873,0.6200968623161316,0.6200968623161316,0
2024-08-24 21:00:00+00:00,0.609224796295166,0.6216486692428589,0.609224796295166,0.6216486692428589,6410112
2024-08-24 22:00:00+00:00,0.6102953553199768,0.6115991473197937,0.6086493730545044,0.6095646023750305,3235456
2024-08-24 23:00:00+00:00,0.6131067872047424,0.6134008765220642,0.6103171706199646,0.6103171706199646,0
2024-08-25 00:00:00+00:00,0.6096897721290588,0.613743245601654,0.6096274256706238,0.6131168603897095,6731392
2024-08-25 01:00:00+00:00,0.6076371669769287,0.6114965081214905,0.6058523058891296,0.6097697019577026,16910592
2024-08-25 02:00:00+00:00,0.6091496348381042,0.6100584268569946,0.6077107787132263,0.6077107787132263,1625856
2024-08-25 03:00:00+00:00,0.6072357892990112,0.6091560125350952,0.606266975402832,0.6091560125350952,26375936
2024-08-25 04:00:00+00:00,0.6073967814445496,0.6079893708229065,0.6061814427375793,0.6070501804351807,25934848
2024-08-25 05:00:00+00:00,0.6079395413398743,0.6093543767929077,0.607397198677063,0.607397198677063,919424
2024-08-25 06:00:00+00:00,0.605533242225647,0.6084100604057312,0.6055164933204651,0.6079768538475037,0
2024-08-25 07:00:00+00:00,0.5986592769622803,0.6055169105529785,0.5967028737068176,0.6055169105529785,64307200
2024-08-25 08:00:00+00:00,0.6013141870498657,0.6015300750732422,0.5981867909431458,0.598750114440918,23700736
2024-08-25 09:00:00+00:00,0.6003141403198242,0.601912260055542,0.5998701453208923,0.6013262867927551,19469312
2024-08-25 10:00:00+00:00,0.600416898727417,0.6006917357444763,0.5989999771118164,0.6002622842788696,0
2024-08-25 11:00:00+00:00,0.601591944694519,0.6028280258178711,0.600441038608551,0.600441038608551,0
2024-08-25 12:00:00+00:00,0.6027302145957947,0.6027302145957947,0.6010355949401855,0.6016260385513306,0
2024-08-25 13:00:00+00:00,0.6042434573173523,0.6054198145866394,0.6026414632797241,0.6027364134788513,0
2024-08-25 14:00:00+00:00,0.6044408679008484,0.6056616902351379,0.6040840148925781,0.6042689085006714,0
2024-08-25 15:00:00+00:00,0.6029436588287354,0.605509877204895,0.6026866436004639,0.6044022440910339,0
2024-08-25 16:00:00+00:00,0.6005873084068298,0.6042258739471436,0.6005806922912598,0.6029930114746094,0
2024-08-25 17:00:00+00:00,0.6015450358390808,0.6019548773765564,0.6006234288215637,0.6006234288215637,0
2024-08-25 18:00:00+00:00,0.6014518737792969,0.6025750041007996,0.6013025045394897,0.6016136407852173,0
2024-08-25 19:00:00+00:00,0.6006419658660889,0.6016545295715332,0.6003393530845642,0.6014394760131836,0
2024-08-25 20:00:00+00:00,0.600989580154419,0.6029201149940491,0.6006407737731934,0.6006407737731934,0
2024-08-25 21:00:00+00:00,0.6027187705039978,0.6034784317016602,0.6006050705909729,0.6010228395462036,0
2024-08-25 22:00:00+00:00,0.603032648563385,0.6042898297309875,0.6025053262710571,0.602673351764679,0
2024-08-25 23:00:00+00:00,0.6001780033111572,0.6044254899024963,0.600057065486908,0.6030532121658325,8307136
2024-08-26 00:00:00+00:00,0.5995159149169922,0.6021768450737,0.5994501113891602,0.6004966497421265,4347648
2024-08-26 01:00:00+00:00,0.5970808267593384,0.6004931330680847,0.596897304058075,0.5995211005210876,0
2024-08-26 02:00:00+00:00,0.5968378782272339,0.5970867276191711,0.593256413936615,0.5970867276191711,26291904
2024-08-26 03:00:00+00:00,0.5967943668365479,0.5981647968292236,0.5964645743370056,0.596726655960083,0
2024-08-26 04:00:00+00:00,0.5966746807098389,0.5978532433509827,0.5965989232063293,0.5968426465988159,0
2024-08-26 05:00:00+00:00,0.597806453704834,0.5979683995246887,0.5962907671928406,0.5966628193855286,0
2024-08-26 06:00:00+00:00,0.594153881072998,0.5980342030525208,0.5941075682640076,0.5977893471717834,11574272
2024-08-26 07:00:00+00:00,0.5952205657958984,0.5959179401397705,0.5928875207901001,0.5942016839981079,0
2024-08-26 08:00:00+00:00,0.5981590747833252,0.5992134213447571,0.5952645540237427,0.5952645540237427,0
2024-08-26 09:00:00+00:00,0.5972367525100708,0.5981858372688293,0.5947622060775757,0.598141610622406,661248
2024-08-26 10:00:00+00:00,0.59614098072052,0.5979393124580383,0.5961289405822754,0.5973737835884094,29154048
2024-08-26 11:00:00+00:00,0.5963793396949768,0.5969671607017517,0.5953206419944763,0.5961407423019409,191744
2024-08-26 12:00:00+00:00,0.5926002264022827,0.5963903665542603,0.5878378748893738,0.5963903665542603,74131200
2024-08-26 13:00:00+00:00,0.5927006006240845,0.5938772559165955,0.5915226340293884,0.5926139950752258,20456768
2024-08-26 14:00:00+00:00,0.5919643044471741,0.5936353802680969,0.5889964699745178,0.5928608179092407,35262144
2024-08-26 15:00:00+00:00,0.5936206579208374,0.5942011475563049,0.5903197526931763,0.5920098423957825,13978688
2024-08-26 16:00:00+00:00,0.5918290019035339,0.5936489701271057,0.5911540389060974,0.5931392312049866,7728192
2024-08-26 17:00:00+00:00,0.5810704827308655,0.592562198638916,0.5806355476379395,0.5918657183647156,55949056
2024-08-26 18:00:00+00:00,0.5838013887405396,0.5865354537963867,0.5804761648178101,0.5810366868972778,46649792
2024-08-26 19:00:00+00:00,0.5818718075752258,0.5834221243858337,0.5812557935714722,0.5834221243858337,17839232
2024-08-26 20:00:00+00:00,0.5856597423553467,0.5859896540641785,0.5806279182434082,0.5816774368286133,30582528
2024-08-26 21:00:00+00:00,0.5873006582260132,0.5873006582260132,0.5849832892417908,0.5856925845146179,0
2024-08-26 22:00:00+00:00,0.5892346501350403,0.5892990827560425,0.5867684483528137,0.5867684483528137,4001280
2024-08-26 23:00:00+00:00,0.5874800086021423,0.5899342894554138,0.5873985290527344,0.5891591310501099,0
2024-08-27 00:00:00+00:00,0.5890076160430908,0.5897669196128845,0.5873766541481018,0.5874888300895691,0
2024-08-27 01:00:00+00:00,0.5913167595863342,0.5915703177452087,0.5890814661979675,0.5890814661979675,0
2024-08-27 02:00:00+00:00,0.5925325751304626,0.5940071940422058,0.5907084345817566,0.5907346606254578,0
2024-08-27 03:00:00+00:00,0.593046247959137,0.5930777192115784,0.5914612412452698,0.5925953388214111,0
2024-08-27 04:00:00+00:00,0.5934212803840637,0.5942195653915405,0.5930399298667908,0.5930721163749695,0
2024-08-27 05:00:00+00:00,0.5931658744812012,0.5937080383300781,0.5922730565071106,0.5934212803840637,13769728
2024-08-27 06:00:00+00:00,0.5906614661216736,0.5933820009231567,0.5906614661216736,0.5932295322418213,0
2024-08-27 07:00:00+00:00,0.5908240079879761,0.591082751750946,0.5875329971313477,0.5906866192817688,35342464
2024-08-27 08:00:00+00:00,0.5895678400993347,0.5922369956970215,0.5884500741958618,0.5908674597740173,8515968
2024-08-27 09:00:00+00:00,0.5861446857452393,0.5900099873542786,0.5855283141136169,0.589580774307251,12349312
2024-08-27 10:00:00+00:00,0.5850307941436768,0.5879161357879639,0.5846613645553589,0.5860968828201294,9813888
2024-08-27 11:00:00+00:00,0.5874572992324829,0.5878852605819702,0.5850251317024231,0.5850606560707092,3852672
2024-08-27 12:00:00+00:00,0.5928801894187927,0.5930349230766296,0.585951030254364,0.5872951745986938,0
2024-08-27 13:00:00+00:00,0.5934450626373291,0.5942240357398987,0.5892177820205688,0.5924165844917297,38272256
2024-08-27 14:00:00+00:00,0.5938564538955688,0.5950760245323181,0.59026700258255,0.5933145880699158,7073536
2024-08-27 15:00:00+00:00,0.5943397283554077,0.5982978940010071,0.5928757786750793,0.5934787392616272,25701120
2024-08-27 16:00:00+00:00,0.5982552766799927,0.5994877219200134,0.5936151146888733,0.5942767262458801,34143360
2024-08-27 17:00:00+00:00,0.5958357453346252,0.5983320474624634,0.5949351787567139,0.5975744128227234,0
2024-08-27 18:00:00+00:00,0.5955691933631897,0.5983752608299255,0.5955691933631897,0.5958639979362488,0
2024-08-27 19:00:00+00:00,0.5929617881774902,0.5957704186439514,0.5926088094711304,0.5950540900230408,0
2024-08-27 20:00:00+00:00,0.5916085243225098,0.5932114720344543,0.5916085243225098,0.5932114720344543,0
2024-08-27 21:00:00+00:00,0.573651134967804,0.5911082029342651,0.569757342338562,0.5907658934593201,107691264
2024-08-27 22:00:00+00:00,0.5657525062561035,0.573478639125824,0.5584307312965393,0.5728031396865845,195679488
2024-08-27 23:00:00+00:00,0.5675531625747681,0.5699380040168762,0.5651821494102478,0.566200852394104,48574592
2024-08-28 00:00:00+00:00,0.5645157098770142,0.5668323636054993,0.5616067051887512,0.5668323636054993,44157952
2024-08-28 01:00:00+00:00,0.5678312182426453,0.5678312182426453,0.5648265480995178,0.5648265480995178,39211904
2024-08-28 02:00:00+00:00,0.5678915977478027,0.5686556696891785,0.5668413639068604,0.568557620048523,0
2024-08-28 03:00:00+00:00,0.5681207180023193,0.5693740248680115,0.5674285292625427,0.5677589774131775,22846976
2024-08-28 04:00:00+00:00,0.5685259103775024,0.5694802403450012,0.5680212378501892,0.5680212378501892,12690304
2024-08-28 05:00:00+00:00,0.5705195069313049,0.5747932195663452,0.568540632724762,0.568540632724762,19033344
2024-08-28 06:00:00+00:00,0.5713217258453369,0.572017252445221,0.5701456069946289,0.570214033126831,7244800
2024-08-28 07:00:00+00:00,0.570589005947113,0.5744675993919373,0.570589005947113,0.5709616541862488,0
2024-08-28 08:00:00+00:00,0.57371586561203,0.5755590796470642,0.5680612325668335,0.5694915056228638,85835008
2024-08-28 09:00:00+00:00,0.5781309008598328,0.5781309008598328,0.5729454159736633,0.5736528635025024,0
2024-08-28 10:00:00+00:00,0.5780741572380066,0.5796103477478027,0.577078640460968,0.578051745891571,0
2024-08-28 11:00:00+00:00,0.5814192891120911,0.5835888981819153,0.5777145624160767,0.5780453681945801,39158656
2024-08-28 12:00:00+00:00,0.581351101398468,0.5841801762580872,0.5806635618209839,0.581410825252533,0
2024-08-28 13:00:00+00:00,0.5733821988105774,0.5813462138175964,0.5733821988105774,0.5813462138175964,0
2024-08-28 14:00:00+00:00,0.5710709691047668,0.5759197473526001,0.569268524646759,0.5735074281692505,0
2024-08-28 15:00:00+00:00,0.5688399076461792,0.5708736777305603,0.5654433369636536,0.5708736777305603,0
2024-08-28 16:00:00+00:00,0.5696728229522705,0.5696728229522705,0.5582309365272522,0.5688412189483643,49625344
2024-08-28 17:00:00+00:00,0.5694030523300171,0.5721325278282166,0.5691008567810059,0.5698423981666565,6405632
2024-08-28 18:00:00+00:00,0.5741568207740784,0.5741568207740784,0.5681160092353821,0.5694441199302673,7267072
2024-08-28 19:00:00+00:00,0.5746310353279114,0.5768064856529236,0.5732569098472595,0.5743961334228516,3660416
2024-08-28 20:00:00+00:00,0.574336051940918,0.5759185552597046,0.5732137560844421,0.574421226978302,24071424
2024-08-28 21:00:00+00:00,0.5707821846008301,0.5742429494857788,0.569728434085846,0.5742429494857788,0
2024-08-28 22:00:00+00:00,0.5698668360710144,0.5713557004928589,0.5668805241584778,0.5706655979156494,0
2024-08-28 23:00:00+00:00,0.5698567032814026,0.5712072849273682,0.5698567032814026,0.569898247718811,0
2024-08-29 00:00:00+00:00,0.5701096653938293,0.5716174840927124,0.5697498321533203,0.5698344707489014,0
2024-08-29 01:00:00+00:00,0.5696355700492859,0.5706721544265747,0.568619966506958,0.5701420307159424,0
2024-08-29 02:00:00+00:00,0.5705249905586243,0.5709462761878967,0.5690076351165771,0.5695889592170715,0
2024-08-29 03:00:00+00:00,0.5712631940841675,0.5732195973396301,0.5705522298812866,0.5705522298812866,0
2024-08-29 04:00:00+00:00,0.5716688632965088,0.5719330906867981,0.5707777738571167,0.5712612867355347,0
2024-08-29 05:00:00+00:00,0.5737415552139282,0.5737708210945129,0.57133549451828,0.571672260761261,0
2024-08-29 06:00:00+00:00,0.5755596160888672,0.5755596160888672,0.5727599859237671,0.5737475752830505,21817728
2024-08-29 07:00:00+00:00,0.5750118494033813,0.5763934850692749,0.5749101042747498,0.575560450553894,0
2024-08-29 08:00:00+00:00,0.5730412602424622,0.5750133991241455,0.5730412602424622,0.5750133991241455,0
2024-08-29 09:00:00+00:00,0.5722923874855042,0.5741264224052429,0.5722923874855042,0.5730074048042297,0
2024-08-29 10:00:00+00:00,0.5739524364471436,0.5747253894805908,0.5719782114028931,0.5722246766090393,0
2024-08-29 11:00:00+00:00,0.5752068161964417,0.5757491588592529,0.5737948417663574,0.5739830136299133,0
2024-08-29 12:00:00+00:00,0.5739778876304626,0.5751408338546753,0.5737597346305847,0.5751408338546753,213696
2024-08-29 13:00:00+00:00,0.5743497610092163,0.5743700861930847,0.5724855661392212,0.5739111304283142,0
2024-08-29 14:00:00+00:00,0.5747084021568298,0.5751858949661255,0.5737447142601013,0.5746212601661682,0
2024-08-29 15:00:00+00:00,0.5724008083343506,0.5749133229255676,0.5715881586074829,0.574830174446106,10191680
2024-08-29 16:00:00+00:00,0.5725034475326538,0.5753534436225891,0.5721703767776489,0.5723393559455872,0
2024-08-29 17:00:00+00:00,0.5726420879364014,0.5726779699325562,0.5713173151016235,0.5724971294403076,0
2024-08-29 18:00:00+00:00,0.5627857446670532,0.5729184746742249,0.5615789294242859,0.5729184746742249,25273088
2024-08-29 19:00:00+00:00,0.5627489686012268,0.5650513768196106,0.5607818961143494,0.5624030828475952,14322176
2024-08-29 20:00:00+00:00,0.5626376867294312,0.5649694800376892,0.5611043572425842,0.5628477931022644,0
2024-08-29 21:00:00+00:00,0.5630893111228943,0.5635602474212646,0.5623960494995117,0.5628407597541809,0
